id,name,address,lat,lng,source,able,tel
13405,日本エー・エス・エム　第二エクノロジーセンター,川崎市麻生区栗木2-7-2,35.60574722290039,139.46800231933594,インターネット,,
135719,株式会社 エーイーティー 本社,川崎市麻生区栗木2-7-6,35.60519790649414,139.46910095214844,インターネット,,
127643,株式会社 エーイーティー 研究開発センター,川崎市麻生区栗木2丁目8番22号,35.60653305053711,139.46746826171875,インターネット,,
422320,大村技研株式会社　川崎メカニカルセンター,川崎市麻生区栗木2-6-22,35.60733909935741,139.4677970050426,ストリートビューでステッカーを確認,,
422165,グループホームつなぐ,川崎市麻生区栗木3-6-20,35.604166141356174,139.4712797977024,ストリートビューでステッカーを確認,,
135725,学校法人 桐光学園 小学校棟,川崎市麻生区栗木3-13-1,35.60109329223633,139.4725799560547,インターネット,,
135728,桐光学園 第一守衛室,川崎市麻生区栗木3-12-1,35.60266876220703,139.4725799560547,インターネット,,
135726,桐光学園 事務室	,川崎市麻生区栗木3-12-1,35.602760314941406,139.4732208251953,インターネット,,
49118,キヤノン・アネルバ Ａ棟２階・Ｂ棟４階,川崎市麻生区栗木２－５－１,35.60747146606445,139.46975708007812,インターネット,,
135727,桐光学園 女子棟	,川崎市麻生区栗木3-12-1,35.60276794433594,139.47389221191406,インターネット,,
72643,川崎フロンターレ  事務室 / トレーニングルーム ,川崎市麻生区片平１５１７－１０,35.59891891479492,139.47869873046875,インターネット,,
238883,リストレジデンス栗平,川崎市麻生区白鳥24-17,35.6025276184082,139.4835205078125,インターネット,,
135721,川崎田園都市病院,川崎市麻生区片平1782,35.597373962402344,139.4844512939453,インターネット,,
265394,神奈川県立麻生総合高等学校 ①体育準備室、②職員室,神奈川県川崎市麻生区片平1778,35.595733642578125,139.482666015625,神奈川県オープンデータ(2018/10/1時点),7:30～19:30,
541527,セブンイレブン　川崎片平７丁目店,川崎市麻生区片平7-6-6,35.598668156250575,139.48641557641892,市ホームページ,,
541528,あかとんぼ保育園,川崎市麻生区白鳥１丁目１−１,35.59973358409751,139.48764532542796,ストリートビューでステッカーを確認,,
331505,アイン栗平保育園,川崎市麻生区麻生区栗木台１丁目１−１６,35.60496733624971,139.47724818001006,ステッカーを目視,,
49119,ニチイホーム栗平 	３階集中管理室,川崎市麻生区栗平１－１１－ １,35.60630416870117,139.4796600341797,インターネット,,
541526,セブン-イレブン 小田急マルシェ栗平店,川崎市麻生区栗平２丁目１−６,35.606444882059094,139.48091371153353,市ホームページ,,
391079,前谷歯科,川崎市麻生区栗平2-1-6　小田急マルシェ栗平1F,35.606529230886046,139.4809611050426,ホームページ,,
265838,栗平駅前交番 庁舎内,神奈川県川崎市麻生区栗平2-1-5,35.606788635253906,139.48109436035156,神奈川県オープンデータ(2018/10/1時点),,
72639,白鳥保育園  １Ｆ入口 ,川崎市麻生区白鳥１－１７－２,35.60308074951172,139.48851013183594,インターネット,,
12647,セレサ川崎農業協同組合　栗平支店,川崎市麻生区栗平2-2-12,35.606903076171875,139.48085021972656,インターネット,,
135724,きむら内科クリニック,川崎市麻生区片平5-24-15　ガーデンテラス五月台1F,35.59879684448242,139.4910888671875,インターネット,,
391080,五月台アローラ歯科,川崎市麻生区片平５丁目２４−１５ガーデンテラス五月台１F,35.59893121610087,139.4912853268248,ホームページ,,
267928,麻生消防署栗木出張所 1階受付,神奈川県川崎市麻生消防署栗木出張所,35.60840606689453,139.4791259765625,神奈川県オープンデータ(2018/10/1時点),,
391081,しらかし園,川崎市麻生区片平５丁目２４−１,35.59807121560044,139.4921016449698,ステッカーを目視,,
539649,片平公園,川崎市麻生区片平5丁目27－1,35.59847393,139.4926907,神奈川県川崎市オープンデータ(2025年5月1日時点),- - -,
391077,くぼ歯科医院,川崎市麻生区五力田2-2-1 メイヒルズ1F,35.5994801633291,139.49335019547823,ホームページ,,
116849,プラウディア五月台Ⅱ,川崎市麻生区五力田2-1-1,35.59855270385742,139.49327087402344,インターネット,,
331094,トヨタモビリティ神奈川 新百合ヶ丘店,川崎市麻生区片平１丁目７−１,35.60043546748532,139.50041080689505,ホームページ,,
541530,セブン-イレブン 川崎片平1丁目店,川崎市麻生区片平１丁目７−１０,35.59922870104094,139.5001717915182,市ホームページ,,
391766,天才キッズクラブ楽学館  古沢園,川崎市麻生区古沢8−１,35.60105894653591,139.50020293573107,ステッカーを目視,,
329351,あさのみ保育園,川崎市麻生区上麻生3-22-14,35.60113810081391,139.50240852468596,インターネット,,
36604,株式会社北島工務店　（１Ｆエントランス）,川崎市麻生区上麻生3-20-6,35.60174560546875,139.5013885498047,インターネット,,
384882,ウエインズトヨタ神奈川 新百合ヶ丘西店,川崎市麻生区古沢７０−１,35.602951098550164,139.50113110748933,ホームページ,,
156700,神奈川日産　 百合ヶ丘店,神奈川県川崎市麻生区古沢8,35.602962493896484,139.5018310546875,インターネット,,
392390,平安会館あさお,川崎市麻生区片平1-4-5,35.59705562358948,139.49984286271473,ホームページ,,
260790,新百合ヶ丘パークハウス３番街,川崎市麻生区上麻生3－22－1,35.60267639160156,139.503173828125,インターネット,,
72645,リーブ新百合ヶ丘フットサルクラブ・駐車場  クラブハウス入口 ,川崎市麻生区上麻生３－１－１,35.6010627746582,139.50559997558594,インターネット,,
265834,麻生警察署 1階行政事務室,神奈川県川崎市麻生区古沢86-1,35.60393142700195,139.50192260742188,神奈川県オープンデータ(2018/10/1時点),,
391419,トヨタレンタリース神奈川　新百合ヶ丘店,川崎市麻生区万福寺1-11-1 新百合グリーンビル1階,35.603924825596266,139.50296386042115,ホームページ,,
541531,セブン-イレブン 川崎麻生警察署前店,川崎市麻生区古沢１０９−３,35.604510567131314,139.50187118562084,市ホームページ,,
267865,新百合トウェンティワンホール 事務室,神奈川県川崎市新百合トウェンティワンホール,35.6029052734375,139.50579833984375,神奈川県オープンデータ(2018/10/1時点),,
222626,ウエインズトヨタ神奈川　新百合ケ丘店,川崎市麻生区上麻生1-18-2,35.601680755615234,139.50680541992188,ホームページ,,
391811,つくしんぼ保育園,川崎市麻生区上麻生３丁目３−１１,35.599581920837316,139.50738207174234,ステッカーを目視,,
252006,五月台ルミナス保育園,川崎市麻生区五力田３－１８－３,35.6001091003418,139.494384765625,インターネット,,
489942,スポーツクラブ ルネサンス 五月台24,川崎市麻生区五力田1丁目20-1,35.59956581739684,139.49434824677616,ホームページ,,
275346,アスク新百合ヶ丘保育園,川崎市麻生区古沢197-6,35.60552978515625,139.5001220703125,インターネット,,
47904,昭和音楽大学　南校舎,川崎市麻生区上麻生1-11-1,35.60095977783203,139.50778198242188,インターネット,,
45392,コナミスポーツクラブ新百合ケ丘　（２Ｆエレベータホール）,川崎市麻生区上麻生1-18-1,35.60215377807617,139.50741577148438,インターネット,,
262015,川崎青葉幼稚園,川崎市麻生区上麻生4-2-2,35.597103118896484,139.5071258544922,インターネット,,
391810,天才キッズクラブ楽遊館　上麻生園,川崎市麻生区上麻生1-10-6 井上ハイツ101,35.599667747436946,139.50826079204532,ステッカーを目視,,
481841,ジブラルタ生命　横浜支社 新百合丘営業所,川崎市麻生区万福寺１－１－１ 新百合ヶ丘シティビルディング６Ｆ,35.60376489159161,139.5066886019495,インターネット,,
49108,いが鍼灸接骨院 処置室,川崎市麻生区上麻生１－１０ －５- 104,35.59983825683594,139.50845336914062,インターネット,,
378920,三井のリハウス　新百合ヶ丘センター,川崎市麻生区万福寺１丁目１－１　新百合ヶ丘シティビルディング１Ｆ,35.603857745012526,139.50675412626066,ホームページ,,
204229,ＳＭＢＣ日興証券 新百合ケ丘支店,神奈川県川崎市麻生区万福寺1-1-1  新百合ヶ丘シティビル2階,35.60393142700195,139.5067596435547,インターネット,,
56193,三井住友銀行　新百合ヶ丘支店,神奈川県川崎市麻生区万福寺1-1-1 ,35.60392379760742,139.50685119628906,インターネット ,,
239171,ハックドラッグ新百合ヶ丘店,川崎市麻生区上麻生１－２０－１　小田急アコルデ２Ｆ,35.603336334228516,139.50747680664062,ホームページ,,
263266,大東建託 川崎西支店,川崎市麻生区万福寺１丁目１－１  新百合ヶ丘シティビルディング６階,35.603965759277344,139.50697326660156,インターネット,,
265841,新百合ヶ丘駅前交番 庁舎内,神奈川県川崎市麻生区上麻生1-21-1,35.60289764404297,139.5081329345703,神奈川県オープンデータ(2018/10/1時点),,
135720,山百合自治会館,川崎市麻生区東百合丘4-36-6 キャッスル百合ヶ丘2F,35.59871292114258,139.52032470703125,インターネット,,
334555,グループホーム・ひかり川崎麻生,川崎市麻生区東百合丘１丁目１４−８,35.6012035560553,139.52624572798788,ステッカーを目視,,
265837,王禅寺交番 庁舎内,神奈川県川崎市麻生区王禅寺西1-46-7,35.597434997558594,139.51565551757812,神奈川県オープンデータ(2018/10/1時点),,
33111,ジャパンケア南生田・小規模多機能型ステーション,川崎市多摩区南生田2-30-3,35.60337448120117,139.5264434814453,インターネット,,
250793,田園調布学園大学 　部室棟 1 階,川崎市麻生区東百合丘３－４ －１,35.59528350830078,139.5247344970703,インターネット,,
156318,ドミトリー百合ケ丘,川崎市麻生区百合丘2-7-7,35.60398864746094,139.5160369873047,インターネット,,
250791,田園調布学園大学 　2 号館１階事務室前,川崎市麻生区東百合丘３－４ －１,35.59512710571289,139.52516174316406,インターネット,,
343976,百合丘めぐみ幼稚園,川崎市麻生区百合丘１丁目１２,35.605326871320045,139.5172199123848,ステッカーを目視,,
250792,田園調布学園大学 　体育館エン トランスホール　,川崎市麻生区東百合丘３－４ －１,35.59528350830078,139.5264434814453,インターネット,,
240053,ゆりが丘ヴィレッジ ,川崎市麻生区高石5-21,35.606689453125,139.522705078125,インターネット,,
28480,生田病院,川崎市多摩区西生田5-24-1,35.60588455200195,139.525390625,インターネット,,
57894,保育園キディ百合丘・川崎,神奈川県川崎市麻生区百合丘1－16サンラフレ百合丘7－201,35.605712890625,139.51576232910156,施設関係者,平日7：00～20：00　土7：00～17：00,
343974,加圧トレーニングスタジオ クレール,川崎市麻生区東百合丘3-13-3 ルクレール108,35.59710262657956,139.52913100648863,インターネット,,
422214,サンラフレ百合ヶ丘団地　７号棟,川崎市麻生区百合丘１−１６−１２,35.6056836533055,139.5155285841411,ストリートビューでステッカーを確認,,
